"timestamp","flight","code","track","id","lon","lat","alt","dist"
"3176",2015-11-30 09:34:26,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.20443,34.02507,4825,23332.6765248275
"3177",2015-11-30 09:34:22,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.20443,34.02507,5025,23332.6765248275
"3178",2015-11-30 09:34:20,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.20574,34.02503,5100,23211.7994972898
"3179",2015-11-30 09:34:17,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.20958,34.02475,5100,22856.2048667377
"3180",2015-11-30 09:34:13,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.21627,34.02429,5125,22236.9083140067
"3181",2015-11-30 09:34:11,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.21627,34.02429,5150,22236.9083140067
"3182",2015-11-30 09:34:08,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.22147,34.02401,5200,21756.1410360629
"3183",2015-11-30 09:34:06,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.2255,34.02374,5225,21383.1345044234
"3184",2015-11-30 09:34:03,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.22825,34.02356,5250,21128.6339961232
"3185",2015-11-30 09:34:01,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.23094,34.02333,5250,20879.2703441867
"3186",2015-11-30 09:34:00,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.2324,34.02326,5250,20744.350328725
"3187",2015-11-30 09:33:57,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.23649,34.02296,5250,20365.5899284766
"3188",2015-11-30 09:33:56,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.2379,34.02289,5250,20235.2711678594
"3189",2015-11-30 09:33:54,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.24064,34.02275,5250,19981.9970302199
"3190",2015-11-30 09:33:53,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.24215,34.02264,5250,19842.1664853248
"3191",2015-11-30 09:33:52,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.24339,34.02252,5250,19727.1117772843
"3192",2015-11-30 09:33:51,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.2477,34.02228,5250,19328.5593302402
"3193",2015-11-30 09:33:49,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.2477,34.02228,5275,19328.5593302402
"3194",2015-11-30 09:33:47,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.24917,34.02214,5275,19192.1818446726
"3195",2015-11-30 09:33:26,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.28745,34.01972,5275,15650.1279963816
"3196",2015-11-30 09:33:21,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.28901,34.01967,5675,15506.1436443685
"3197",2015-11-30 09:33:17,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.29941,34.01889,5775,14542.9109312046
"3198",2015-11-30 09:33:13,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.30386,34.01862,5850,14131.2315958767
"3199",2015-11-30 09:33:11,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.30386,34.01862,5900,14131.2315958767
"3200",2015-11-30 09:33:06,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.3112,34.01814,5925,13451.9378919543
"3201",2015-11-30 09:33:02,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.31861,34.01756,6025,12765.4855773587
"3202",2015-11-30 09:33:01,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.31861,34.01756,6125,12765.4855773587
"3203",2015-11-30 09:32:52,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.33511,34.01651,6150,11238.697968943
"3204",2015-11-30 09:32:49,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.3366,34.01646,6325,11101.1360172228
"3205",2015-11-30 09:32:45,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.34568,34.01591,6400,10261.1347813256
"3206",2015-11-30 09:32:43,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.34719,34.01581,6450,10121.3846139727
"3207",2015-11-30 09:32:38,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.35482,34.01537,6475,9415.67774060943
"3208",2015-11-30 09:32:34,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.36709,34.01463,6625,8280.59619740958
"3209",2015-11-30 09:32:31,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.36709,34.01463,6650,8280.59619740958
"3210",2015-11-30 09:32:30,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.36709,34.01463,6675,8280.59619740958
"3211",2015-11-30 09:32:28,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.36709,34.01463,6725,8280.59619740958
"3212",2015-11-30 09:32:27,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.36859,34.01456,6750,8141.96954303351
"3213",2015-11-30 09:32:26,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.37309,34.01431,6775,7725.82383633748
"3214",2015-11-30 09:32:24,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.37465,34.01423,6800,7581.60390729743
"3215",2015-11-30 09:32:23,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.37465,34.01423,6825,7581.60390729743
"3216",2015-11-30 09:32:22,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.37931,34.01399,6825,7150.78560660909
"3217",2015-11-30 09:32:20,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.38078,34.0139,6875,7014.78963636045
"3218",2015-11-30 09:32:19,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.38078,34.0139,6900,7014.78963636045
"3219",2015-11-30 09:32:18,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.38398,34.01376,6925,6719.11090813797
"3220",2015-11-30 09:32:17,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.38701,34.01353,6950,6438.50411712403
"3221",2015-11-30 09:32:15,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.38862,34.01349,6975,6289.93642309117
"3222",2015-11-30 09:32:14,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.39331,34.01325,6975,5856.35202570634
"3223",2015-11-30 09:32:13,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.39331,34.01325,7000,5856.35202570634
"3224",2015-11-30 09:32:09,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.39792,34.01289,7025,5429.37781496607
"3225",2015-11-30 09:32:05,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.40578,34.01251,7100,4702.8726680912
"3226",2015-11-30 09:32:03,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.40739,34.01234,7175,4553.50488752385
"3227",2015-11-30 09:32:02,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.40893,34.01232,7200,4411.486257901
"3228",2015-11-30 09:32:00,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.41362,34.01202,7275,3977.55663060851
"3229",2015-11-30 09:31:58,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.41522,34.01195,7275,3829.7111921014
"3230",2015-11-30 09:31:57,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.41675,34.01184,7300,3688.08964002248
"3231",2015-11-30 09:31:56,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.41989,34.01166,7350,3397.70841598724
"3232",2015-11-30 09:31:55,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.41989,34.01166,7375,3397.70841598724
"3233",2015-11-30 09:31:52,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.42472,34.01144,7375,2951.35505442241
"3234",2015-11-30 09:31:51,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.42628,34.01134,7450,2807.04035834312
"3235",2015-11-30 09:31:49,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.42775,34.01125,7475,2671.07888082287
"3236",2015-11-30 09:31:48,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.43742,34.01083,7500,1777.5811900228
"3237",2015-11-30 09:31:47,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.43742,34.01083,7525,1777.5811900228
"3238",2015-11-30 09:31:44,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.43742,34.01083,7550,1777.5811900228
"3239",2015-11-30 09:31:43,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.43901,34.01079,7600,1630.80419618405
"3240",2015-11-30 09:31:41,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.44063,34.01069,7625,1480.98638606677
"3241",2015-11-30 09:31:40,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.44209,34.01065,7625,1346.19207030915
"3242",2015-11-30 09:31:39,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.44687,34.01051,7650,904.841849151433
"3243",2015-11-30 09:31:37,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.44854,34.01047,7675,750.691934330725
"3244",2015-11-30 09:31:36,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.44854,34.01047,7700,750.691934330725
"3245",2015-11-30 09:31:34,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.45339,34.01046,7700,304.145149068805
"3246",2015-11-30 09:31:31,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.45671,34.01055,7750,42.8196052150798
"3247",2015-11-30 09:31:30,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.46485,34.01102,7775,761.045866807628
"3248",2015-11-30 09:31:26,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.46485,34.01102,7800,761.045866807628
"3249",2015-11-30 09:31:24,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.46815,34.01138,7875,1068.17825317373
"3250",2015-11-30 09:31:22,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.47296,34.01195,7875,1516.49829184809
"3251",2015-11-30 09:31:20,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.4746,34.01216,7950,1669.59021298625
"3252",2015-11-30 09:31:14,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.48618,34.01358,7975,2749.6909397883
"3253",2015-11-30 09:31:12,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.48777,34.01381,8125,2898.53943310649
"3254",2015-11-30 09:31:11,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.48932,34.014,8175,3043.11492816158
"3255",2015-11-30 09:31:10,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.49428,34.01454,8175,3504.69789995527
"3256",2015-11-30 09:31:09,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.49428,34.01454,8200,3504.69789995527
"3257",2015-11-30 09:31:08,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.4959,34.01474,8225,3655.82218949648
"3258",2015-11-30 09:31:07,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.4959,34.01474,8250,3655.82218949648
"3259",2015-11-30 09:31:06,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.49764,34.01495,8250,3818.0662690447
"3260",2015-11-30 09:31:04,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.50095,34.01527,8275,4125.47656444135
"3261",2015-11-30 09:31:03,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.50254,34.01549,8325,4274.16374140702
"3262",2015-11-30 09:31:02,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.50586,34.01581,8350,4582.49114342637
"3263",2015-11-30 09:31:01,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.50762,34.01596,8375,4745.6484462433
"3264",2015-11-30 09:30:59,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.50918,34.01614,8400,4890.97819169372
"3265",2015-11-30 09:30:58,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.51587,34.01688,8425,5513.73421167882
"3266",2015-11-30 09:30:56,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.51587,34.01688,8450,5513.73421167882
"3267",2015-11-30 09:30:55,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.51587,34.01688,8475,5513.73421167882
"3268",2015-11-30 09:30:54,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.51759,34.01706,8500,5673.68999587453
"3269",2015-11-30 09:30:53,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.5209,34.01738,8550,5981.11794243983
"3270",2015-11-30 09:30:52,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.52251,34.01744,8575,6129.24182035581
"3271",2015-11-30 09:30:50,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.52415,34.0177,8600,6283.0633089166
"3272",2015-11-30 09:30:48,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.52915,34.01819,8650,6747.56530455051
"3273",2015-11-30 09:30:47,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.52915,34.01819,8700,6747.56530455051
"3274",2015-11-30 09:30:45,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.53252,34.01851,8750,7060.4924511238
"3275",2015-11-30 09:30:43,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.53579,34.01875,8800,7363.11750770202
"3276",2015-11-30 09:30:41,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.54416,34.01939,8825,8138.17537617121
"3277",2015-11-30 09:30:39,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.54416,34.01939,8900,8138.17537617121
"3278",2015-11-30 09:30:38,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.54586,34.01963,8950,8297.14612636897
"3279",2015-11-30 09:30:37,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.54586,34.01963,8975,8297.14612636897
"3280",2015-11-30 09:30:36,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.54912,34.01986,9000,8598.76681178878
"3281",2015-11-30 09:30:35,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.55078,34.02003,9025,8753.09322427397
"3282",2015-11-30 09:30:33,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.55238,34.02019,9050,8901.78770040935
"3283",2015-11-30 09:30:31,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.5557,34.02047,9100,9209.60819733785
"3284",2015-11-30 09:30:29,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.55907,34.02084,9125,9523.25122792485
"3285",2015-11-30 09:30:27,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.56245,34.02107,9200,9835.88156432803
"3286",2015-11-30 09:30:26,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.564,34.02122,9225,9979.86050091977
"3287",2015-11-30 09:30:25,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.56748,34.0215,9250,10302.3434772449
"3288",2015-11-30 09:30:23,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.56909,34.02154,9275,10450.3333758184
"3289",2015-11-30 09:30:22,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.57073,34.02168,9300,10602.4227303701
"3290",2015-11-30 09:30:21,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.57246,34.02187,9325,10763.4255063511
"3291",2015-11-30 09:30:20,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.57573,34.02205,9375,11065.3583566328
"3292",2015-11-30 09:30:19,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.57746,34.02214,9375,11225.0371700361
"3293",2015-11-30 09:30:17,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.5791,34.02233,9400,11377.7894607137
"3294",2015-11-30 09:30:15,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.58407,34.02264,9425,11837.2172394511
"3295",2015-11-30 09:30:14,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.58585,34.02275,9450,12001.7551541726
"3296",2015-11-30 09:30:13,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.58585,34.02275,9475,12001.7551541726
"3297",2015-11-30 09:30:11,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.58917,34.02298,9475,12308.9745630648
"3298",2015-11-30 09:30:10,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.59085,34.0231,9500,12464.4840532143
"3299",2015-11-30 09:30:09,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.59266,34.02326,9525,12632.4204759629
"3300",2015-11-30 09:30:05,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.60273,34.02396,9575,13564.3408810257
"3301",2015-11-30 09:30:03,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.60273,34.02396,9625,13564.3408810257
"3302",2015-11-30 09:30:02,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.60453,34.02411,9650,13731.2367885745
"3303",2015-11-30 09:30:01,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.61131,34.02457,9675,14358.5773071235
"3304",2015-11-30 09:29:59,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.61131,34.02457,9700,14358.5773071235
"3305",2015-11-30 09:29:58,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.61131,34.02457,9725,14358.5773071235
"3306",2015-11-30 09:29:57,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.61468,34.0248,9725,14670.4219382395
"3307",2015-11-30 09:29:53,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.61984,34.02526,9750,15149.2313708223
"3308",2015-11-30 09:29:51,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.62316,34.02564,9775,15458.3332730697
"3309",2015-11-30 09:29:50,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.62499,34.02576,9775,15627.6117839288
"3310",2015-11-30 09:29:49,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.62665,34.02592,9775,15781.7933792425
"3311",2015-11-30 09:29:46,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.63177,34.0264,9775,16257.1740394088
"3312",2015-11-30 09:29:45,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.63346,34.02652,9775,16413.6147766434
"3313",2015-11-30 09:29:40,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.6437,34.0275,9775,17364.6115368889
"3314",2015-11-30 09:29:37,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.64887,34.02786,9775,17843.1011399734
"3315",2015-11-30 09:29:36,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.65057,34.02801,9775,18000.8245606991
"3316",2015-11-30 09:29:34,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.6524,34.02832,9775,18172.4243828559
"3317",2015-11-30 09:29:33,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.65582,34.02855,9775,18488.8456354712
"3318",2015-11-30 09:29:31,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.65935,34.02887,9775,18816.4545501229
"3319",2015-11-30 09:29:29,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.66093,34.02908,9775,18963.9057053645
"3320",2015-11-30 09:29:28,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.66619,34.02946,9775,19450.8850740095
"3321",2015-11-30 09:29:25,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.66791,34.02969,9775,19611.4154009408
"3322",2015-11-30 09:29:24,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.66966,34.02983,9775,19773.5980734709
"3323",2015-11-30 09:29:22,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.67314,34.0302,9750,20097.228171478
"3324",2015-11-30 09:29:20,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.67826,34.03071,9750,20572.9520908483
"3325",2015-11-30 09:29:19,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.68015,34.03079,9750,20747.2366559819
"3326",2015-11-30 09:29:17,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.68193,34.03099,9750,20912.900715164
"3327",2015-11-30 09:29:15,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.6871,34.03139,9750,21391.8621209272
"3328",2015-11-30 09:29:14,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.68896,34.03155,9750,21564.3729811217
"3329",2015-11-30 09:29:10,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.69422,34.03212,9750,22053.655733568
"3330",2015-11-30 09:29:09,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.69606,34.03229,9750,22224.4528510368
"3331",2015-11-30 09:29:08,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.6978,34.03249,9750,22386.4465449741
"3332",2015-11-30 09:29:06,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.70327,34.0329,9750,22893.0301638487
"3333",2015-11-30 09:29:04,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.70503,34.03308,9750,23056.6115325859
"3334",2015-11-30 09:29:00,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.71232,34.03372,9750,23732.8844764977
"3335",2015-11-30 09:28:58,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.71596,34.03409,9750,24071.1688882312
"3336",2015-11-30 09:28:56,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.71972,34.03455,9750,24421.5546514909
"3337",2015-11-30 09:28:54,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.72353,34.03505,9750,24777.0207507386
"3338",2015-11-30 09:28:52,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.72717,34.0356,9750,25117.5293875862
"3339",2015-11-30 09:28:50,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.73082,34.03656,9775,25464.1385317591
"3340",2015-11-30 09:28:49,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.73257,34.03681,9775,25627.69504722
"3341",2015-11-30 09:28:45,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.74141,34.0394,9775,26471.4798418866
"3342",2015-11-30 09:28:44,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.74321,34.04039,9750,26649.8334078288
"3343",2015-11-30 09:28:42,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.74653,34.04156,9750,26970.099188446
"3344",2015-11-30 09:28:40,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.74825,34.04283,9750,27145.8311041309
"3345",2015-11-30 09:28:39,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.75139,34.04466,9750,27460.3945710904
"3346",2015-11-30 09:28:37,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.75294,34.04565,9750,27617.3857546148
"3347",2015-11-30 09:28:34,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.75872,34.04947,9750,28207.4571629159
"3348",2015-11-30 09:28:33,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.76019,34.05048,9750,28358.8489729656
"3349",2015-11-30 09:28:32,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.76152,34.0511,9750,28490.8639951792
"3350",2015-11-30 09:28:30,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.76404,34.05399,9750,28772.6958978322
"3351",2015-11-30 09:28:29,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.76404,34.05399,9775,28772.6958978322
"3352",2015-11-30 09:28:28,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.76656,34.05659,9775,29051.488964296
"3353",2015-11-30 09:28:27,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.7677,34.05798,9775,29182.5776534354
"3354",2015-11-30 09:28:26,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.76879,34.05873,9800,29296.6161421358
"3355",2015-11-30 09:28:25,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.76983,34.06004,9800,29417.8674223398
"3356",2015-11-30 09:28:24,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.77085,34.06139,9825,29538.6918057526
"3357",2015-11-30 09:28:23,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.77174,34.06334,9825,29661.4803665524
"3358",2015-11-30 09:28:22,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.77274,34.06483,9850,29785.0706522176
"3359",2015-11-30 09:28:21,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.77274,34.06483,9875,29785.0706522176
"3360",2015-11-30 09:28:20,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.77359,34.06627,9900,29894.6653149743
"3361",2015-11-30 09:28:19,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.77434,34.06758,9925,29992.8414231898
"3362",2015-11-30 09:28:17,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.7765,34.07199,9975,30294.533111312
"3363",2015-11-30 09:28:16,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.7765,34.07199,10000,30294.533111312
"3364",2015-11-30 09:28:15,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.77943,34.07926,10025,30748.9414959523
"3365",2015-11-30 09:28:14,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.77943,34.07926,10050,30748.9414959523
"3366",2015-11-30 09:28:11,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.77943,34.07926,10125,30748.9414959523
"3367",2015-11-30 09:28:10,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.78057,34.08155,10200,30914.9128398178
"3368",2015-11-30 09:28:09,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.7811,34.08302,10225,31004.3093919568
"3369",2015-11-30 09:28:08,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.78166,34.08541,10250,31124.3004903203
"3370",2015-11-30 09:28:07,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.78166,34.08541,10300,31124.3004903203
"3371",2015-11-30 09:28:06,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.78216,34.08687,10325,31212.5392941044
"3372",2015-11-30 09:28:04,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.78328,34.08925,10375,31384.7912211081
"3373",2015-11-30 09:28:03,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.78384,34.09146,10400,31503.7791610772
"3374",2015-11-30 09:28:02,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.78492,34.09365,10450,31669.509932212
"3375",2015-11-30 09:28:01,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.78547,34.0952,10500,31768.7262328046
"3376",2015-11-30 09:27:59,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.78607,34.09751,10525,31898.5983027482
"3377",2015-11-30 09:27:58,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.78665,34.09886,10575,31995.3735204769
"3378",2015-11-30 09:27:56,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.78771,34.10175,10625,32188.3282063506
"3379",2015-11-30 09:27:55,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.7883,34.10333,10675,32295.7247720831
"3380",2015-11-30 09:27:54,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.78995,34.10696,10700,32570.6895524891
"3381",2015-11-30 09:27:50,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.79162,34.11162,10750,32889.769263991
"3382",2015-11-30 09:27:47,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.79271,34.11557,10850,33136.6523300266
"3383",2015-11-30 09:27:46,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.79385,34.118,10925,33331.0372305347
"3384",2015-11-30 09:27:44,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.79438,34.12015,10950,33463.0924918463
"3385",2015-11-30 09:27:43,"ASA418","A4DF56",0,"A4DF56ASA4180",-118.79494,34.12144,10975,33563.6688573475
"3386",2015-11-30 08:24:50,"ASA458","A5B764",0,"A5B764ASA4580",-118.24293,34.02104,3575,19758.8482997192
"3387",2015-11-30 08:24:46,"ASA458","A5B764",0,"A5B764ASA4580",-118.29764,34.022,3575,14732.51521688
"3388",2015-11-30 08:23:59,"ASA458","A5B764",0,"A5B764ASA4580",-118.29764,34.022,4425,14732.51521688
"3389",2015-11-30 08:23:58,"ASA458","A5B764",0,"A5B764ASA4580",-118.32942,34.01971,4725,11789.2699325473
"3390",2015-11-30 08:23:49,"ASA458","A5B764",0,"A5B764ASA4580",-118.32942,34.01971,4775,11789.2699325473
