"timestamp","flight","code","track","id","lon","lat","alt","dist"
"1",2015-03-23 00:34:44,"2120","A8FC73",0,"A8FC7321200",-118.2195,34.02841,3750,21976.7324465329
"2",2015-03-23 00:34:43,"2120","A8FC73",0,"A8FC7321200",-118.2195,34.02841,3925,21976.7324465329
"3",2015-03-23 00:34:39,"2120","A8FC73",0,"A8FC7321200",-118.22542,34.02796,3925,21428.2761224461
"4",2015-03-23 00:34:38,"2120","A8FC73",0,"A8FC7321200",-118.22542,34.02796,4000,21428.2761224461
"5",2015-03-23 00:34:32,"2120","A8FC73",0,"A8FC7321200",-118.232,34.02745,4000,20818.5709739102
"6",2015-03-23 00:34:31,"2120","A8FC73",0,"A8FC7321200",-118.23303,34.02736,4100,20723.0271462294
"7",2015-03-23 00:34:18,"2120","A8FC73",0,"A8FC7321200",-118.30439,34.02107,4125,14103.0836124842
"8",2015-03-23 00:34:17,"2120","A8FC73",0,"A8FC7321200",-118.30439,34.02107,4300,14103.0836124842
"9",2015-03-23 00:33:44,"2120","A8FC73",0,"A8FC7321200",-118.30439,34.02107,4725,14103.0836124842
"10",2015-03-23 00:33:43,"2120","A8FC73",0,"A8FC7321200",-118.30439,34.02107,4825,14103.0836124842
"11",2015-03-23 00:33:31,"2120","A8FC73",0,"A8FC7321200",-118.30439,34.02107,5025,14103.0836124842
"12",2015-03-23 00:33:28,"2120","A8FC73",0,"A8FC7321200",-118.35437,34.01669,5075,9467.18513861946
"13",2015-03-23 00:33:03,"2120","A8FC73",0,"A8FC7321200",-118.35437,34.01669,5175,9467.18513861946
"14",2015-03-23 00:33:01,"2120","A8FC73",0,"A8FC7321200",-118.35437,34.01669,5550,9467.18513861946
"15",2015-03-23 00:33:00,"2120","A8FC73",0,"A8FC7321200",-118.35437,34.01669,5575,9467.18513861946
"16",2015-03-23 00:32:54,"2120","A8FC73",0,"A8FC7321200",-118.35437,34.01669,5600,9467.18513861946
"17",2015-03-23 00:32:51,"2120","A8FC73",0,"A8FC7321200",-118.35437,34.01669,5700,9467.18513861946
"18",2015-03-23 00:32:50,"2120","A8FC73",0,"A8FC7321200",-118.3592,34.01628,5750,9019.34540844043
"19",2015-03-23 00:32:46,"2120","A8FC73",0,"A8FC7321200",-118.3604,34.01619,5825,8908.18156987759
"20",2015-03-23 00:32:37,"2120","A8FC73",0,"A8FC7321200",-118.37909,34.0145,5825,7174.62184480756
"21",2015-03-23 00:32:36,"2120","A8FC73",0,"A8FC7321200",-118.37909,34.0145,5975,7174.62184480756
"22",2015-03-23 00:32:34,"2120","A8FC73",0,"A8FC7321200",-118.37909,34.0145,6000,7174.62184480756
"23",2015-03-23 00:32:32,"2120","A8FC73",0,"A8FC7321200",-118.37909,34.0145,6025,7174.62184480756
"24",2015-03-23 00:32:30,"2120","A8FC73",0,"A8FC7321200",-118.37909,34.0145,6050,7174.62184480756
"25",2015-03-23 00:32:29,"2120","A8FC73",0,"A8FC7321200",-118.38172,34.01427,6100,6930.78280427259
"26",2015-03-23 00:32:22,"2120","A8FC73",0,"A8FC7321200",-118.3893,34.01353,6150,6227.5636267422
"27",2015-03-23 00:32:21,"2120","A8FC73",0,"A8FC7321200",-118.39119,34.01335,6225,6052.28830841006
"28",2015-03-23 00:32:19,"2120","A8FC73",0,"A8FC7321200",-118.39382,34.01311,6250,5808.47806485603
"29",2015-03-23 00:32:18,"2120","A8FC73",0,"A8FC7321200",-118.39445,34.01308,6275,5750.24976345687
"30",2015-03-23 00:32:15,"2120","A8FC73",0,"A8FC7321200",-118.41843,34.01093,6275,3529.40167932272
"31",2015-03-23 00:32:09,"2120","A8FC73",0,"A8FC7321200",-118.41843,34.01093,6400,3529.40167932272
"32",2015-03-23 00:32:07,"2120","A8FC73",0,"A8FC7321200",-118.41843,34.01093,6425,3529.40167932272
"33",2015-03-23 00:32:00,"2120","A8FC73",0,"A8FC7321200",-118.41843,34.01093,6475,3529.40167932272
"34",2015-03-23 00:31:59,"2120","A8FC73",0,"A8FC7321200",-118.41843,34.01093,6625,3529.40167932272
"35",2015-03-23 00:31:55,"2120","A8FC73",0,"A8FC7321200",-118.45263,34.00983,6650,374.407139492097
"36",2015-03-23 00:31:32,"2120","A8FC73",0,"A8FC7321200",-118.45263,34.00983,6750,374.407139492097
"37",2015-03-23 00:31:27,"2120","A8FC73",0,"A8FC7321200",-118.45974,34.01051,6750,286.125744502745
"38",2015-03-23 00:31:20,"2120","A8FC73",0,"A8FC7321200",-118.46849,34.01129,6750,1098.12263557741
"39",2015-03-23 00:31:19,"2120","A8FC73",0,"A8FC7321200",-118.46912,34.01134,6750,1156.5126372268
"40",2015-03-23 00:31:18,"2120","A8FC73",0,"A8FC7321200",-118.47107,34.01152,6750,1337.56195920088
"41",2015-03-23 00:31:06,"2120","A8FC73",0,"A8FC7321200",-118.4864,34.01293,6750,2760.81382314726
"42",2015-03-23 00:31:04,"2120","A8FC73",0,"A8FC7321200",-118.48906,34.01317,6875,3007.71098205817
"43",2015-03-23 00:31:02,"2120","A8FC73",0,"A8FC7321200",-118.49173,34.01344,6900,3255.89614284723
"44",2015-03-23 00:31:00,"2120","A8FC73",0,"A8FC7321200",-118.49428,34.01367,6925,3492.58058406739
"45",2015-03-23 00:30:54,"2120","A8FC73",0,"A8FC7321200",-118.52875,34.01702,6975,6694.93967398601
"46",2015-03-23 00:30:42,"2120","A8FC73",0,"A8FC7321200",-118.52875,34.01702,7100,6694.93967398601
"47",2015-03-23 00:30:32,"2120","A8FC73",0,"A8FC7321200",-118.52875,34.01702,7400,6694.93967398601
"48",2015-03-23 00:30:31,"2120","A8FC73",0,"A8FC7321200",-118.54231,34.01839,7500,7955.33514764455
"49",2015-03-23 00:30:27,"2120","A8FC73",0,"A8FC7321200",-118.54231,34.01839,7525,7955.33514764455
"50",2015-03-23 00:30:26,"2120","A8FC73",0,"A8FC7321200",-118.54231,34.01839,7600,7955.33514764455
"51",2015-03-23 00:30:22,"2120","A8FC73",0,"A8FC7321200",-118.54231,34.01839,7625,7955.33514764455
"52",2015-03-23 00:30:17,"2120","A8FC73",0,"A8FC7321200",-118.56274,34.02038,7725,9853.31794228828
"53",2015-03-23 00:30:08,"2120","A8FC73",0,"A8FC7321200",-118.56274,34.02038,7775,9853.31794228828
"54",2015-03-23 00:30:06,"2120","A8FC73",0,"A8FC7321200",-118.56274,34.02038,7925,9853.31794228828
"55",2015-03-23 00:30:05,"2120","A8FC73",0,"A8FC7321200",-118.64353,34.02782,7950,17352.9888801223
"56",2015-03-23 00:29:05,"2120","A8FC73",0,"A8FC7321200",-118.64353,34.02782,7975,17352.9888801223
"57",2015-03-23 00:29:04,"2120","A8FC73",0,"A8FC7321200",-118.64416,34.02786,9025,17411.2437226855
"58",2015-03-23 00:29:03,"2120","A8FC73",0,"A8FC7321200",-118.64565,34.02801,9050,17549.7132194786
"59",2015-03-23 00:29:02,"2120","A8FC73",0,"A8FC7321200",-118.64954,34.02838,9075,17910.9497468519
"60",2015-03-23 00:29:00,"2120","A8FC73",0,"A8FC7321200",-118.64954,34.02838,9100,17910.9497468519
"61",2015-03-23 00:28:55,"2120","A8FC73",0,"A8FC7321200",-118.65627,34.02896,9125,18535.1629316368
"62",2015-03-23 00:28:46,"2120","A8FC73",0,"A8FC7321200",-118.66819,34.0301,9225,19642.1478082307
"63",2015-03-23 00:28:39,"2120","A8FC73",0,"A8FC7321200",-118.79196,34.11432,9425,33023.0799335019
"64",2015-03-23 00:28:31,"2120","A8FC73",0,"A8FC7321200",-118.79196,34.11432,9600,33023.0799335019
"65",2015-03-23 00:28:28,"2120","A8FC73",0,"A8FC7321200",-118.79196,34.11432,9725,33023.0799335019
"66",2015-03-23 00:27:28,"2120","A8FC73",0,"A8FC7321200",-118.79196,34.11432,9750,33023.0799335019
"67",2015-03-23 00:26:41,"2120","A8FC73",0,"A8FC7321200",-118.79196,34.11432,10025,33023.0799335019
"68",2015-03-23 00:26:39,"2120","A8FC73",0,"A8FC7321200",-118.79196,34.11432,10475,33023.0799335019
"69",2015-03-23 00:26:38,"2120","A8FC73",0,"A8FC7321200",-118.79248,34.11562,10475,33118.7808040217
"70",2015-03-23 00:26:30,"2120","A8FC73",0,"A8FC7321200",-118.79642,34.12661,10500,33905.4918251768
"71",2015-03-23 00:26:12,"2120","A8FC73",0,"A8FC7321200",-118.80541,34.151,10675,35772.5570929801
"72",2015-03-23 00:30:05,"4207","AA7030",0,"AA703042070",-118.21598,34.02987,3825,22315.3405140286
"73",2015-03-23 00:29:59,"4207","AA7030",0,"AA703042070",-118.21598,34.02987,4550,22315.3405140286
"74",2015-03-23 00:29:58,"4207","AA7030",0,"AA703042070",-118.21721,34.02979,4575,22201.5377385626
"75",2015-03-23 00:29:53,"4207","AA7030",0,"AA703042070",-118.22554,34.02913,4600,21429.54279609
"76",2015-03-23 00:29:51,"4207","AA7030",0,"AA703042070",-118.22769,34.02896,4725,21230.2912526313
"77",2015-03-23 00:29:49,"4207","AA7030",0,"AA703042070",-118.22769,34.02896,4750,21230.2912526313
"78",2015-03-23 00:29:48,"4207","AA7030",0,"AA703042070",-118.2332,34.02857,4750,20720.1461091122
"79",2015-03-23 00:29:47,"4207","AA7030",0,"AA703042070",-118.2332,34.02857,4775,20720.1461091122
"80",2015-03-23 00:29:46,"4207","AA7030",0,"AA703042070",-118.2332,34.02857,4800,20720.1461091122
"81",2015-03-23 00:29:45,"4207","AA7030",0,"AA703042070",-118.2332,34.02857,4825,20720.1461091122
"82",2015-03-23 00:29:44,"4207","AA7030",0,"AA703042070",-118.23391,34.0285,4850,20654.1955999342
"83",2015-03-23 00:29:43,"4207","AA7030",0,"AA703042070",-118.23582,34.02837,4875,20477.4139068902
"84",2015-03-23 00:29:37,"4207","AA7030",0,"AA703042070",-118.24305,34.02786,4975,19808.0405425543
"85",2015-03-23 00:29:29,"4207","AA7030",0,"AA703042070",-118.27281,34.02576,4975,17052.7846859847
"86",2015-03-23 00:29:12,"4207","AA7030",0,"AA703042070",-118.27281,34.02576,5100,17052.7846859847
"87",2015-03-23 00:29:07,"4207","AA7030",0,"AA703042070",-118.28293,34.02508,5425,16116.2483986913
"88",2015-03-23 00:29:06,"4207","AA7030",0,"AA703042070",-118.28293,34.02508,5525,16116.2483986913
"89",2015-03-23 00:29:04,"4207","AA7030",0,"AA703042070",-118.28369,34.02502,5575,16045.8147071835
"90",2015-03-23 00:29:01,"4207","AA7030",0,"AA703042070",-118.2938,34.02429,5575,15109.6402445903
"91",2015-03-23 00:28:55,"4207","AA7030",0,"AA703042070",-118.2945,34.0242,5750,15044.3681115144
"92",2015-03-23 00:28:53,"4207","AA7030",0,"AA703042070",-118.29723,34.02401,5750,14791.6555123668
"93",2015-03-23 00:28:46,"4207","AA7030",0,"AA703042070",-118.31227,34.02292,5800,13398.9398286086
"94",2015-03-23 00:28:41,"4207","AA7030",0,"AA703042070",-118.31227,34.02292,6000,13398.9398286086
"95",2015-03-23 00:28:40,"4207","AA7030",0,"AA703042070",-118.31227,34.02292,6025,13398.9398286086
"96",2015-03-23 00:28:39,"4207","AA7030",0,"AA703042070",-118.31354,34.0228,6025,13281.0104397569
"97",2015-03-23 00:28:38,"4207","AA7030",0,"AA703042070",-118.31524,34.02269,6050,13123.7456556581
"98",2015-03-23 00:28:37,"4207","AA7030",0,"AA703042070",-118.316,34.02261,6075,13053.0772569686
"99",2015-03-23 00:28:36,"4207","AA7030",0,"AA703042070",-118.31777,34.02251,6075,12889.5088741988
"100",2015-03-23 00:28:34,"4207","AA7030",0,"AA703042070",-118.32047,34.02228,6100,12639.0863496072
"101",2015-03-23 00:28:32,"4207","AA7030",0,"AA703042070",-118.34529,34.02031,6150,10338.7613842993
"102",2015-03-23 00:28:27,"4207","AA7030",0,"AA703042070",-118.34529,34.02031,6250,10338.7613842993
"103",2015-03-23 00:28:17,"4207","AA7030",0,"AA703042070",-118.34529,34.02031,6350,10338.7613842993
"104",2015-03-23 00:28:14,"4207","AA7030",0,"AA703042070",-118.34529,34.02031,6450,10338.7613842993
"105",2015-03-23 00:28:12,"4207","AA7030",0,"AA703042070",-118.35617,34.01954,6500,9331.56529740309
"106",2015-03-23 00:28:08,"4207","AA7030",0,"AA703042070",-118.35617,34.01954,6600,9331.56529740309
"107",2015-03-23 00:28:06,"4207","AA7030",0,"AA703042070",-118.35617,34.01954,6625,9331.56529740309
"108",2015-03-23 00:28:05,"4207","AA7030",0,"AA703042070",-118.35617,34.01954,6650,9331.56529740309
"109",2015-03-23 00:28:03,"4207","AA7030",0,"AA703042070",-118.35947,34.01926,6650,9025.50755861453
"110",2015-03-23 00:28:01,"4207","AA7030",0,"AA703042070",-118.36178,34.01912,6725,8811.96721836591
"111",2015-03-23 00:28:00,"4207","AA7030",0,"AA703042070",-118.36636,34.01875,6750,8387.43500205049
"112",2015-03-23 00:27:58,"4207","AA7030",0,"AA703042070",-118.36636,34.01875,6775,8387.43500205049
"113",2015-03-23 00:27:57,"4207","AA7030",0,"AA703042070",-118.36636,34.01875,6800,8387.43500205049
"114",2015-03-23 00:27:53,"4207","AA7030",0,"AA703042070",-118.3727,34.01825,6800,7799.92702445303
"115",2015-03-23 00:27:52,"4207","AA7030",0,"AA703042070",-118.37448,34.01814,6900,7635.37364141425
"116",2015-03-23 00:27:51,"4207","AA7030",0,"AA703042070",-118.37448,34.01814,6925,7635.37364141425
"117",2015-03-23 00:27:42,"4207","AA7030",0,"AA703042070",-118.38627,34.01721,7100,6542.89778004754
"118",2015-03-23 00:27:41,"4207","AA7030",0,"AA703042070",-118.38755,34.01711,7125,6424.30971266604
"119",2015-03-23 00:27:40,"4207","AA7030",0,"AA703042070",-118.38884,34.01698,7125,6304.40555999013
"120",2015-03-23 00:27:37,"4207","AA7030",0,"AA703042070",-118.39215,34.01674,7150,5998.00214593698
"121",2015-03-23 00:27:36,"4207","AA7030",0,"AA703042070",-118.39748,34.01628,7225,5503.63365407593
"122",2015-03-23 00:27:35,"4207","AA7030",0,"AA703042070",-118.39748,34.01628,7250,5503.63365407593
"123",2015-03-23 00:27:33,"4207","AA7030",0,"AA703042070",-118.39748,34.01628,7275,5503.63365407593
"124",2015-03-23 00:27:31,"4207","AA7030",0,"AA703042070",-118.39983,34.0161,7300,5285.98699508965
"125",2015-03-23 00:27:30,"4207","AA7030",0,"AA703042070",-118.41997,34.01442,7350,3419.14091061579
"126",2015-03-23 00:27:28,"4207","AA7030",0,"AA703042070",-118.41997,34.01442,7375,3419.14091061579
"127",2015-03-23 00:27:25,"4207","AA7030",0,"AA703042070",-118.41997,34.01442,7425,3419.14091061579
"128",2015-03-23 00:27:19,"4207","AA7030",0,"AA703042070",-118.41997,34.01442,7525,3419.14091061579
"129",2015-03-23 00:27:16,"4207","AA7030",0,"AA703042070",-118.41997,34.01442,7625,3419.14091061579
"130",2015-03-23 00:27:15,"4207","AA7030",0,"AA703042070",-118.41997,34.01442,7675,3419.14091061579
"131",2015-03-23 00:27:12,"4207","AA7030",0,"AA703042070",-118.42892,34.01363,7700,2589.21616226949
"132",2015-03-23 00:27:08,"4207","AA7030",0,"AA703042070",-118.42892,34.01363,7750,2589.21616226949
"133",2015-03-23 00:27:02,"4207","AA7030",0,"AA703042070",-118.43685,34.01293,7875,1854.31023246752
"134",2015-03-23 00:26:59,"4207","AA7030",0,"AA703042070",-118.44069,34.01257,7925,1498.36033030067
"135",2015-03-23 00:26:58,"4207","AA7030",0,"AA703042070",-118.442,34.01246,7975,1377.26891439803
"136",2015-03-23 00:26:56,"4207","AA7030",0,"AA703042070",-118.44484,34.01221,7975,1114.79165800477
"137",2015-03-23 00:26:51,"4207","AA7030",0,"AA703042070",-118.4598,34.01144,8000,321.9649167056
"138",2015-03-23 00:26:45,"4207","AA7030",0,"AA703042070",-118.4598,34.01144,8075,321.9649167056
"139",2015-03-23 00:26:44,"4207","AA7030",0,"AA703042070",-118.4598,34.01144,8150,321.9649167056
"140",2015-03-23 00:26:37,"4207","AA7030",0,"AA703042070",-118.46935,34.01172,8175,1183.0381123748
"141",2015-03-23 00:26:28,"4207","AA7030",0,"AA703042070",-118.50082,34.01437,8300,4100.98229713702
"142",2015-03-23 00:26:27,"4207","AA7030",0,"AA703042070",-118.50082,34.01437,8475,4100.98229713702
"143",2015-03-23 00:26:14,"4207","AA7030",0,"AA703042070",-118.50082,34.01437,8525,4100.98229713702
"144",2015-03-23 00:26:13,"4207","AA7030",0,"AA703042070",-118.50218,34.0145,8675,4227.30434119437
"145",2015-03-23 00:26:11,"4207","AA7030",0,"AA703042070",-118.50632,34.01484,8675,4611.13976778157
"146",2015-03-23 00:26:10,"4207","AA7030",0,"AA703042070",-118.50632,34.01484,8700,4611.13976778157
"147",2015-03-23 00:26:06,"4207","AA7030",0,"AA703042070",-118.51404,34.01553,8700,5327.59637117195
"148",2015-03-23 00:26:04,"4207","AA7030",0,"AA703042070",-118.51404,34.01553,8725,5327.59637117195
"149",2015-03-23 00:26:03,"4207","AA7030",0,"AA703042070",-118.51546,34.01564,8725,5459.16954234253
"150",2015-03-23 00:25:57,"4207","AA7030",0,"AA703042070",-118.52365,34.01637,8750,6219.21646599033
"151",2015-03-23 00:25:56,"4207","AA7030",0,"AA703042070",-118.5251,34.01651,8775,6353.91118222652
"152",2015-03-23 00:25:55,"4207","AA7030",0,"AA703042070",-118.52657,34.01665,8775,6490.43976163372
"153",2015-03-23 00:25:46,"4207","AA7030",0,"AA703042070",-118.53973,34.01784,8775,7711.90545991939
"154",2015-03-23 00:25:45,"4207","AA7030",0,"AA703042070",-118.54122,34.01795,8875,7849.89787636976
"155",2015-03-23 00:25:41,"4207","AA7030",0,"AA703042070",-118.62942,34.02649,8875,16042.8289486015
"156",2015-03-23 00:25:34,"4207","AA7030",0,"AA703042070",-118.62942,34.02649,8925,16042.8289486015
"157",2015-03-23 00:25:31,"4207","AA7030",0,"AA703042070",-118.62942,34.02649,9025,16042.8289486015
